home_score,away_score,home_third_dwn_pct,away_third_dwn_pct,home_adjqbr,away_adjqbr,home_passingyards,away_passingyards,home_rushingyards,away_rushingyards,home_fumbles,away_fumbles,home_totaltackles,away_totaltackles,home_sacks,away_sacks,home_interceptions,away_interceptions,home_qbhits,away_qbhits,temperature,precip_severity,game_id,label
71.4094,72.4444,1.7154830093620002,1.5913904119,614.61571,438.95860000000005,761.2534,933.2509,417.58250000000004,539.4199,5.24,2.9,306.092,242.1364,11.911600000000002,7.855300000000001,6.94,3.539,21.6731,22.570500000000003,50.0,2.0,401437848,Away
74.97850000000001,106.6316,2.12135611317,1.0862058487150001,662.2613100000001,542.8038700000001,986.1681000000001,943.8411000000001,415.3772,532.7950000000001,2.629,7.4612,276.5896,253.94050000000001,6.165000000000001,7.3612,1.9,1.0,15.033000000000001,23.4034,46.0,2.0,401437853,Away
67.6027,107.76820000000001,1.78010262696,1.8979108213870002,481.45029000000005,574.2976100000001,840.4187000000001,981.0014,328.1949,439.51050000000004,5.239000000000001,5.61,326.8052,286.3498,11.1843,5.6683,4.3580000000000005,3.439,24.6279,20.3197,28.25,4.0,401437855,Away
90.06920000000001,101.0257,1.689702117867,1.7746295645,551.0883500000001,195.73148,873.1581000000001,1183.757,445.3345,321.8226,6.3902,1.0,285.51460000000003,278.1181,17.5563,6.683400000000001,5.339,5.788,28.5104,16.055500000000002,26.25,1.0,401437856,Away
99.97900000000001,136.58440000000002,1.739035285993,1.96671784693,535.3477800000001,386.16809,1074.8847,1286.8495,347.5544,586.2359,3.0951000000000004,4.0680000000000005,281.22540000000004,254.53590000000003,6.6241,8.6341,1.9,1.0,17.1723,19.1224,76.75,1.0,401437854,Away
96.9226,86.5607,1.8479984626000001,1.85673082255,387.01155,296.35785,949.2577,942.0342,396.1882,543.469,3.3390000000000004,1.9,248.4641,285.58840000000004,5.4073,16.5072,3.7,4.339,20.8536,41.3189,58.25,2.0,401435642,Away
104.36330000000001,135.3287,1.93621830373,1.3067957700600001,618.22938,433.40724,1048.8889,1041.3120000000001,469.55210000000005,649.0475,4.0051000000000005,5.968,265.4612,256.44980000000004,8.407,19.6124,4.439,5.6,17.8365,27.9026,48.75,2.0,401437857,Away
107.76820000000001,64.3395,1.8979108213870002,1.309228330092,574.2976100000001,484.43157,981.0014,719.5587,439.51050000000004,488.2517,5.61,8.5612,286.3498,268.9322,5.6683,6.085100000000001,3.439,5.339,20.3197,17.7143,58.5,3.0,401437858,Home
67.6027,113.801,1.78010262696,2.093304782923,481.45029000000005,548.7244400000001,840.4187000000001,1078.4864,328.1949,494.26660000000004,5.239000000000001,3.529,326.8052,272.2563,11.1843,6.9095,4.3580000000000005,6.33,24.6279,10.906500000000001,33.75,1.0,401437859,Home
80.042,125.4394,1.2847134087,1.4881940684300001,524.85387,387.82462,806.315,1368.7664,522.7518,319.2758,6.0680000000000005,1.3851,277.58910000000003,248.1978,11.6912,7.8463,3.529,3.6100000000000003,18.3424,26.612500000000004,56.75,2.0,401437861,Home
87.9793,101.0257,1.399270028236,1.7746295645,318.16560000000004,195.73148,798.0906,1183.757,588.6288000000001,321.8226,4.339,1.0,261.3013,278.1181,17.901400000000002,6.683400000000001,4.978000000000001,5.788,23.2284,16.055500000000002,52.5,2.0,401437865,Away
99.0633,71.4094,1.69239744758,1.7154830093620002,661.5419400000001,614.61571,904.1686000000001,761.2534,473.9267,417.58250000000004,9.1273,5.24,276.8252,306.092,8.5024,11.911600000000002,2.71,6.94,19.3448,21.6731,83.75,2.0,401437863,Home
90.27510000000001,93.4589,1.58093677914,1.28604194568,591.9003600000001,685.1387,839.3832,920.6633,395.0439,407.9787,3.2851,6.6690000000000005,297.6478,256.6632,6.921100000000001,11.5114,4.168,3.629,18.657400000000003,25.710800000000003,50.0,3.0,401437864,Home
72.4444,84.08670000000001,1.5913904119,1.7747533253260002,438.95860000000005,503.11726,933.2509,846.6929,539.4199,453.5898,2.9,5.239000000000001,242.1364,283.5138,7.855300000000001,4.0141,3.539,7.869000000000001,22.570500000000003,11.6265,49.5,3.0,401437866,Home
64.69030000000001,74.97850000000001,1.4108024398899999,2.12135611317,554.74003,662.2613100000001,738.1338000000001,986.1681000000001,330.0703,415.3772,4.8241000000000005,2.629,272.56550000000004,276.5896,8.100200000000001,6.165000000000001,4.51,1.9,16.5804,15.033000000000001,65.25,2.0,401437860,Home
61.6285,77.97970000000001,1.825686379268,1.6233179340400001,478.86603,638.51741,915.5587,885.7241,338.4647,562.8531,3.3390000000000004,5.149,256.2817,271.33230000000003,10.106100000000001,8.9875,3.349,6.707000000000001,17.2944,26.7142,74.0,3.0,401437862,Home
96.9226,99.97900000000001,1.8479984626000001,1.739035285993,387.01155,535.3477800000001,949.2577,1074.8847,396.1882,347.5544,3.3390000000000004,3.0951000000000004,248.4641,281.22540000000004,5.4073,6.6241,3.7,1.9,20.8536,17.1723,66.75,1.0,401437867,Away
129.3936,106.6316,1.79107598453,1.0862058487150001,530.5613500000001,542.8038700000001,948.1151,943.8411000000001,719.8591,532.7950000000001,6.444100000000001,7.4612,299.4592,253.94050000000001,10.275300000000001,7.3612,5.916,1.0,23.4257,23.4034,44.25,2.0,401437868,Away
136.58440000000002,104.132,1.96671784693,1.239200011254,386.16809,377.81134000000003,1286.8495,1207.1397000000002,586.2359,343.144,4.0680000000000005,4.6,254.53590000000003,264.3112,8.6341,11.507000000000001,1.0,5.8051,19.1224,22.7923,44.0,2.0,401437869,Home
86.5607,80.5347,1.85673082255,1.384862348104,296.35785,616.5010500000001,942.0342,743.6463000000001,543.469,556.3891,1.9,5.769,285.58840000000004,228.74420000000003,16.5072,11.895100000000001,4.339,5.869000000000001,41.3189,20.3363,66.0,2.0,401437870,Home
84.6371,100.531,2.010576979014,1.391566685057,643.45432,564.92945,907.0351,1026.1603,487.6804,557.6448,3.9,4.529,289.9624,237.305,7.140000000000001,9.6392,1.9,4.51,15.1592,18.4982,59.25,2.0,401437871,Home
86.0087,90.06920000000001,1.674540415249,1.689702117867,805.19982,551.0883500000001,793.9066,873.1581000000001,389.012,445.3345,6.551200000000001,6.3902,293.4493,285.51460000000003,7.3631,17.5563,6.41,5.339,17.1872,28.5104,42.75,2.0,401437872,Away
113.801,135.3287,2.093304782923,1.3067957700600001,548.7244400000001,433.40724,1078.4864,1041.3120000000001,494.26660000000004,649.0475,3.529,5.968,272.2563,256.44980000000004,6.9095,19.6124,6.33,5.6,10.906500000000001,27.9026,34.5,1.0,401437873,Away
84.08670000000001,90.06920000000001,1.7747533253260002,1.689702117867,503.11726,551.0883500000001,846.6929,873.1581000000001,453.5898,445.3345,5.239000000000001,6.3902,283.5138,285.51460000000003,4.0141,17.5563,7.869000000000001,5.339,11.6265,28.5104,57.5,2.0,401437874,Away
93.4589,100.531,1.28604194568,1.391566685057,685.1387,564.92945,920.6633,1026.1603,407.9787,557.6448,6.6690000000000005,4.529,256.6632,237.305,11.5114,9.6392,3.629,4.51,25.710800000000003,18.4982,34.0,1.0,401437876,Away
104.36330000000001,61.6285,1.93621830373,1.825686379268,618.22938,478.86603,1048.8889,915.5587,469.55210000000005,338.4647,4.0051000000000005,3.3390000000000004,265.4612,256.2817,8.407,10.106100000000001,4.439,3.349,17.8365,17.2944,34.75,1.0,401437877,Home
67.6027,90.27510000000001,1.78010262696,1.58093677914,481.45029000000005,591.9003600000001,840.4187000000001,839.3832,328.1949,395.0439,5.239000000000001,3.2851,326.8052,297.6478,11.1843,6.921100000000001,4.3580000000000005,4.168,24.6279,18.657400000000003,28.0,4.0,401437879,Home
64.3395,72.4444,1.309228330092,1.5913904119,484.43157,438.95860000000005,719.5587,933.2509,488.2517,539.4199,8.5612,2.9,268.9322,242.1364,6.085100000000001,7.855300000000001,5.339,3.539,17.7143,22.570500000000003,43.5,2.0,401437880,Away
84.6371,87.9793,2.010576979014,1.399270028236,643.45432,318.16560000000004,907.0351,798.0906,487.6804,588.6288000000001,3.9,4.339,289.9624,261.3013,7.140000000000001,17.901400000000002,1.9,4.978000000000001,15.1592,23.2284,44.25,1.0,401437881,Home
77.97970000000001,74.97850000000001,1.6233179340400001,2.12135611317,638.51741,662.2613100000001,885.7241,986.1681000000001,562.8531,415.3772,5.149,2.629,271.33230000000003,276.5896,8.9875,6.165000000000001,6.707000000000001,1.9,26.7142,15.033000000000001,45.0,2.0,401437875,Home
71.4094,80.042,1.7154830093620002,1.2847134087,614.61571,524.85387,761.2534,806.315,417.58250000000004,522.7518,5.24,6.0680000000000005,306.092,277.58910000000003,11.911600000000002,11.6912,6.94,3.529,21.6731,18.3424,65.75,2.0,401437878,Away
104.132,129.3936,1.239200011254,1.79107598453,377.81134000000003,530.5613500000001,1207.1397000000002,948.1151,343.144,719.8591,4.6,6.444100000000001,264.3112,299.4592,11.507000000000001,10.275300000000001,5.8051,5.916,22.7923,23.4257,63.5,2.0,401437882,Away
86.5607,99.0633,1.85673082255,1.69239744758,296.35785,661.5419400000001,942.0342,904.1686000000001,543.469,473.9267,1.9,9.1273,285.58840000000004,276.8252,16.5072,8.5024,4.339,2.71,41.3189,19.3448,58.75,2.0,401437883,Home
101.0257,136.58440000000002,1.7746295645,1.96671784693,195.73148,386.16809,1183.757,1286.8495,321.8226,586.2359,1.0,4.0680000000000005,278.1181,254.53590000000003,6.683400000000001,8.6341,5.788,1.0,16.055500000000002,19.1224,39.5,1.0,401437884,Home
106.6316,99.97900000000001,1.0862058487150001,1.739035285993,542.8038700000001,535.3477800000001,943.8411000000001,1074.8847,532.7950000000001,347.5544,7.4612,3.0951000000000004,253.94050000000001,281.22540000000004,7.3612,6.6241,1.0,1.9,23.4034,17.1723,61.5,1.0,401437885,Home
107.76820000000001,86.0087,1.8979108213870002,1.674540415249,574.2976100000001,805.19982,981.0014,793.9066,439.51050000000004,389.012,5.61,6.551200000000001,286.3498,293.4493,5.6683,7.3631,3.439,6.41,20.3197,17.1872,52.5,2.0,401437886,Home
125.4394,80.5347,1.4881940684300001,1.384862348104,387.82462,616.5010500000001,1368.7664,743.6463000000001,319.2758,556.3891,1.3851,5.769,248.1978,228.74420000000003,7.8463,11.895100000000001,3.6100000000000003,5.869000000000001,26.612500000000004,20.3363,72.0,2.0,401437887,Home
104.132,106.6316,1.239200011254,1.0862058487150001,377.81134000000003,542.8038700000001,1207.1397000000002,943.8411000000001,343.144,532.7950000000001,4.6,7.4612,264.3112,253.94050000000001,11.507000000000001,7.3612,5.8051,1.0,22.7923,23.4034,56.75,1.0,401437888,Home
135.3287,90.27510000000001,1.3067957700600001,1.58093677914,433.40724,591.9003600000001,1041.3120000000001,839.3832,649.0475,395.0439,5.968,3.2851,256.44980000000004,297.6478,19.6124,6.921100000000001,5.6,4.168,27.9026,18.657400000000003,33.25,4.0,401437889,Home
101.0257,80.042,1.7746295645,1.2847134087,195.73148,524.85387,1183.757,806.315,321.8226,522.7518,1.0,6.0680000000000005,278.1181,277.58910000000003,6.683400000000001,11.6912,5.788,3.529,16.055500000000002,18.3424,45.25,2.0,401437890,Home
107.76820000000001,71.4094,1.8979108213870002,1.7154830093620002,574.2976100000001,614.61571,981.0014,761.2534,439.51050000000004,417.58250000000004,5.61,5.24,286.3498,306.092,5.6683,11.911600000000002,3.439,6.94,20.3197,21.6731,55.5,2.0,401437891,Home
104.36330000000001,67.6027,1.93621830373,1.78010262696,618.22938,481.45029000000005,1048.8889,840.4187000000001,469.55210000000005,328.1949,4.0051000000000005,5.239000000000001,265.4612,326.8052,8.407,11.1843,4.439,4.3580000000000005,17.8365,24.6279,39.5,2.0,401437892,Home
87.9793,61.6285,1.399270028236,1.825686379268,318.16560000000004,478.86603,798.0906,915.5587,588.6288000000001,338.4647,4.339,3.3390000000000004,261.3013,256.2817,17.901400000000002,10.106100000000001,4.978000000000001,3.349,23.2284,17.2944,50.75,2.0,401437895,Away
64.3395,84.6371,1.309228330092,2.010576979014,484.43157,643.45432,719.5587,907.0351,488.2517,487.6804,8.5612,3.9,268.9322,289.9624,6.085100000000001,7.140000000000001,5.339,1.9,17.7143,15.1592,38.75,3.0,401437893,Away
90.06920000000001,77.97970000000001,1.689702117867,1.6233179340400001,551.0883500000001,638.51741,873.1581000000001,885.7241,445.3345,562.8531,6.3902,5.149,285.51460000000003,271.33230000000003,17.5563,8.9875,5.339,6.707000000000001,28.5104,26.7142,43.0,2.0,401437894,Away
74.97850000000001,136.58440000000002,2.12135611317,1.96671784693,662.2613100000001,386.16809,986.1681000000001,1286.8495,415.3772,586.2359,2.629,4.0680000000000005,276.5896,254.53590000000003,6.165000000000001,8.6341,1.9,1.0,15.033000000000001,19.1224,53.75,2.0,401437899,Away
86.5607,125.4394,1.85673082255,1.4881940684300001,296.35785,387.82462,942.0342,1368.7664,543.469,319.2758,1.9,1.3851,285.58840000000004,248.1978,16.5072,7.8463,4.339,3.6100000000000003,41.3189,26.612500000000004,52.5,2.0,401437897,Home
129.3936,64.69030000000001,1.79107598453,1.4108024398899999,530.5613500000001,554.74003,948.1151,738.1338000000001,719.8591,330.0703,6.444100000000001,4.8241000000000005,299.4592,272.56550000000004,10.275300000000001,8.100200000000001,5.916,4.51,23.4257,16.5804,44.25,2.0,401437898,Away
99.97900000000001,99.0633,1.739035285993,1.69239744758,535.3477800000001,661.5419400000001,1074.8847,904.1686000000001,347.5544,473.9267,3.0951000000000004,9.1273,281.22540000000004,276.8252,6.6241,8.5024,1.9,2.71,17.1723,19.3448,59.5,2.0,401437896,Home
96.9226,113.801,1.8479984626000001,2.093304782923,387.01155,548.7244400000001,949.2577,1078.4864,396.1882,494.26660000000004,3.3390000000000004,3.529,248.4641,272.2563,5.4073,6.9095,3.7,6.33,20.8536,10.906500000000001,53.0,2.0,401437900,Away
129.3936,86.5607,1.79107598453,1.85673082255,530.5613500000001,296.35785,948.1151,942.0342,719.8591,543.469,6.444100000000001,1.9,299.4592,285.58840000000004,10.275300000000001,16.5072,5.916,4.339,23.4257,41.3189,37.5,1.0,401437901,Away
67.6027,86.0087,1.78010262696,1.674540415249,481.45029000000005,805.19982,840.4187000000001,793.9066,328.1949,389.012,5.239000000000001,6.551200000000001,326.8052,293.4493,11.1843,7.3631,4.3580000000000005,6.41,24.6279,17.1872,17.75,4.0,401437904,Home
80.042,77.97970000000001,1.2847134087,1.6233179340400001,524.85387,638.51741,806.315,885.7241,522.7518,562.8531,6.0680000000000005,5.149,277.58910000000003,271.33230000000003,11.6912,8.9875,3.529,6.707000000000001,18.3424,26.7142,32.75,4.0,401437903,Home
135.3287,99.0633,1.3067957700600001,1.69239744758,433.40724,661.5419400000001,1041.3120000000001,904.1686000000001,649.0475,473.9267,5.968,9.1273,256.44980000000004,276.8252,19.6124,8.5024,5.6,2.71,27.9026,19.3448,25.0,2.0,401437902,Home
93.4589,84.6371,1.28604194568,2.010576979014,685.1387,643.45432,920.6633,907.0351,407.9787,487.6804,6.6690000000000005,3.9,256.6632,289.9624,11.5114,7.140000000000001,3.629,1.9,25.710800000000003,15.1592,19.75,2.0,401437908,Away
80.5347,84.08670000000001,1.384862348104,1.7747533253260002,616.5010500000001,503.11726,743.6463000000001,846.6929,556.3891,453.5898,5.769,5.239000000000001,228.74420000000003,283.5138,11.895100000000001,4.0141,5.869000000000001,7.869000000000001,20.3363,11.6265,50.5,1.0,401437905,Home
90.27510000000001,104.36330000000001,1.58093677914,1.93621830373,591.9003600000001,618.22938,839.3832,1048.8889,395.0439,469.55210000000005,3.2851,4.0051000000000005,297.6478,265.4612,6.921100000000001,8.407,4.168,4.439,18.657400000000003,17.8365,37.75,2.0,401437911,Away
64.69030000000001,90.06920000000001,1.4108024398899999,1.689702117867,554.74003,551.0883500000001,738.1338000000001,873.1581000000001,330.0703,445.3345,4.8241000000000005,6.3902,272.56550000000004,285.51460000000003,8.100200000000001,17.5563,4.51,5.339,16.5804,28.5104,48.0,1.0,401437907,Away
61.6285,107.76820000000001,1.825686379268,1.8979108213870002,478.86603,574.2976100000001,915.5587,981.0014,338.4647,439.51050000000004,3.3390000000000004,5.61,256.2817,286.3498,10.106100000000001,5.6683,3.349,3.439,17.2944,20.3197,55.0,1.0,401437910,Home
71.4094,136.58440000000002,1.7154830093620002,1.96671784693,614.61571,386.16809,761.2534,1286.8495,417.58250000000004,586.2359,5.24,4.0680000000000005,306.092,254.53590000000003,11.911600000000002,8.6341,6.94,1.0,21.6731,19.1224,51.75,2.0,401437909,Away
74.97850000000001,96.9226,2.12135611317,1.8479984626000001,662.2613100000001,387.01155,986.1681000000001,949.2577,415.3772,396.1882,2.629,3.3390000000000004,276.5896,248.4641,6.165000000000001,5.4073,1.9,3.7,15.033000000000001,20.8536,39.0,2.0,401437912,Home
106.6316,113.801,1.0862058487150001,2.093304782923,542.8038700000001,548.7244400000001,943.8411000000001,1078.4864,532.7950000000001,494.26660000000004,7.4612,3.529,253.94050000000001,272.2563,7.3612,6.9095,1.0,6.33,23.4034,10.906500000000001,46.75,1.0,401437915,Home
99.97900000000001,87.9793,1.739035285993,1.399270028236,535.3477800000001,318.16560000000004,1074.8847,798.0906,347.5544,588.6288000000001,3.0951000000000004,4.339,281.22540000000004,261.3013,6.6241,17.901400000000002,1.9,4.978000000000001,17.1723,23.2284,64.25,1.0,401437913,Home
125.4394,101.0257,1.4881940684300001,1.7746295645,387.82462,195.73148,1368.7664,1183.757,319.2758,321.8226,1.3851,1.0,248.1978,278.1181,7.8463,6.683400000000001,3.6100000000000003,5.788,26.612500000000004,16.055500000000002,64.25,1.0,401437914,Away
72.4444,64.3395,1.5913904119,1.309228330092,438.95860000000005,484.43157,933.2509,719.5587,539.4199,488.2517,2.9,8.5612,242.1364,268.9322,7.855300000000001,6.085100000000001,3.539,5.339,22.570500000000003,17.7143,33.0,1.0,401437906,Away
100.531,104.132,1.391566685057,1.239200011254,564.92945,377.81134000000003,1026.1603,1207.1397000000002,557.6448,343.144,4.529,4.6,237.305,264.3112,9.6392,11.507000000000001,4.51,5.8051,18.4982,22.7923,16.0,2.0,401437916,Home
90.27510000000001,61.6285,1.58093677914,1.825686379268,591.9003600000001,478.86603,839.3832,915.5587,395.0439,338.4647,3.2851,3.3390000000000004,297.6478,256.2817,6.921100000000001,10.106100000000001,4.168,3.349,18.657400000000003,17.2944,43.75,3.0,401437917,Away
93.4589,135.3287,1.28604194568,1.3067957700600001,685.1387,433.40724,920.6633,1041.3120000000001,407.9787,649.0475,6.6690000000000005,5.968,256.6632,256.44980000000004,11.5114,19.6124,3.629,5.6,25.710800000000003,27.9026,9.5,2.0,401437920,Away
80.042,80.5347,1.2847134087,1.384862348104,524.85387,616.5010500000001,806.315,743.6463000000001,522.7518,556.3891,6.0680000000000005,5.769,277.58910000000003,228.74420000000003,11.6912,11.895100000000001,3.529,5.869000000000001,18.3424,20.3363,6.0,4.0,401437921,Away
136.58440000000002,129.3936,1.96671784693,1.79107598453,386.16809,530.5613500000001,1286.8495,948.1151,586.2359,719.8591,4.0680000000000005,6.444100000000001,254.53590000000003,299.4592,8.6341,10.275300000000001,1.0,5.916,19.1224,23.4257,12.25,2.0,401437922,Home
67.6027,64.3395,1.78010262696,1.309228330092,481.45029000000005,484.43157,840.4187000000001,719.5587,328.1949,488.2517,5.239000000000001,8.5612,326.8052,268.9322,11.1843,6.085100000000001,4.3580000000000005,5.339,24.6279,17.7143,1.5,4.0,401437923,Home
113.801,101.0257,2.093304782923,1.7746295645,548.7244400000001,195.73148,1078.4864,1183.757,494.26660000000004,321.8226,3.529,1.0,272.2563,278.1181,6.9095,6.683400000000001,6.33,5.788,10.906500000000001,16.055500000000002,17.0,1.0,401437924,Away
64.69030000000001,104.36330000000001,1.4108024398899999,1.93621830373,554.74003,618.22938,738.1338000000001,1048.8889,330.0703,469.55210000000005,4.8241000000000005,4.0051000000000005,272.56550000000004,265.4612,8.100200000000001,8.407,4.51,4.439,16.5804,17.8365,22.0,1.0,401437919,Home
77.97970000000001,84.08670000000001,1.6233179340400001,1.7747533253260002,638.51741,503.11726,885.7241,846.6929,562.8531,453.5898,5.149,5.239000000000001,271.33230000000003,283.5138,8.9875,4.0141,6.707000000000001,7.869000000000001,26.7142,11.6265,17.75,2.0,401437918,Home
